DATI MISURA

Inizio misura: 08/11/2022 17:14:41
Tempo di acquisizione (sec): 2.495712E+5
Eventi acquisiti: 21087

TDC          QDC1          QDC2          Time          Valido
1.120212E-6          -2.943750E-9          -2.927083E-9          3.745242E+3          0
9.599969E-6          -2.954166E-9          -2.939583E-9          3.758245E+3          0
5.530795E-6          -4.172917E-9          -4.325000E-9          3.765451E+3          0
3.040105E-6          -2.952083E-9          -2.927083E-9          3.778555E+3          0
4.480064E-6          -2.970833E-9          -2.960416E-9          3.791548E+3          0
9.119931E-6          -2.970833E-9          -3.018750E-9          3.804641E+3          0
9.919879E-6          -2.985416E-9          -3.020833E-9          3.817764E+3          0
2.400228E-6          -2.939583E-9          -2.929166E-9          3.830743E+3          0
3.040130E-6          -3.004166E-9          -2.977083E-9          3.843854E+3          0
2.240145E-6          -2.960416E-9          -2.941666E-9          3.856647E+3          0
7.200037E-6          -2.927083E-9          -2.931250E-9          3.869845E+3          0
7.519891E-6          -2.927083E-9          -2.964583E-9          3.882969E+3          0
7.679877E-6          -2.969791E-9          -2.964583E-9          3.896057E+3          0
1.600260E-6          -2.979166E-9          -2.918750E-9          3.909045E+3          0
9.599883E-6          -2.983333E-9          -2.950000E-9          3.922061E+3          0
7.519904E-6          -2.927083E-9          -2.927083E-9          3.935250E+3          0
6.531216E-8          -3.560417E-9          -3.168750E-9          3.947946E+3          0
2.091665E-6          -3.512500E-9          -3.295833E-9          3.959157E+3          0
2.240184E-6          -2.927083E-9          -2.937500E-9          3.972255E+3          0
6.560075E-6          -3.063541E-9          -2.976041E-9          3.985345E+3          0
9.599772E-6          -2.929166E-9          -2.958333E-9          3.998354E+3          0
5.001152E-6          -5.229167E-9          -4.763542E-9          4.007242E+3          0
2.152712E-6          -5.367709E-9          -3.625000E-9          4.008447E+3          0
1.600242E-6          -3.090625E-9          -2.939583E-9          4.021655E+3          0
8.319819E-6          -2.954166E-9          -2.966666E-9          4.034549E+3          0
4.803737E-7          -2.947916E-9          -2.925000E-9          4.047748E+3          0
7.999946E-6          -2.904166E-9          -2.912500E-9          4.060768E+3          0
1.440267E-6          -2.931250E-9          -2.922916E-9          4.073642E+3          0
1.120224E-6          -2.925000E-9          -2.935416E-9          4.086845E+3          0
1.600137E-6          -2.927083E-9          -2.945833E-9          4.099851E+3          0
6.880049E-6          -2.997916E-9          -2.987500E-9          4.112952E+3          0
1.280232E-6          -3.011458E-9          -2.937500E-9          4.125851E+3          0
4.160192E-6          -2.920833E-9          -2.922916E-9          4.139054E+3          0
9.602616E-7          -2.906250E-9          -2.893750E-9          4.152044E+3          0
8.799865E-6          -2.931250E-9          -2.987500E-9          4.165167E+3          0
6.080006E-6          -2.933333E-9          -2.968750E-9          4.178246E+3          0
7.667185E-7          -4.464584E-9          -4.490625E-9          4.179259E+3          0
9.759813E-6          -2.922916E-9          -2.933333E-9          4.192451E+3          0
9.230194E-6          -7.028127E-9          -4.533334E-9          4.200946E+3          0
3.496338E-7          -5.358334E-9          -3.591667E-9          4.208556E+3          0
8.799846E-6          -2.935416E-9          -2.997916E-9          4.221748E+3          0
1.280190E-6          -2.966666E-9          -2.958333E-9          4.234754E+3          0
2.146447E-6          -3.585417E-9          -3.581250E-9          4.238146E+3          0
6.559997E-6          -2.947916E-9          -2.982291E-9          4.251332E+3          0
2.880239E-6          -2.977083E-9          -2.983333E-9          4.264345E+3          0
4.496216E-6          -4.925001E-9          -3.709375E-9          4.274440E+3          0
4.146899E-6          -4.384375E-9          -3.433333E-9          4.276241E+3          0
9.279836E-6          -2.975000E-9          -2.952083E-9          4.289501E+3          0
1.280268E-6          -2.995833E-9          -2.993750E-9          4.302555E+3          0
5.439995E-6          -2.954166E-9          -2.947916E-9          4.315545E+3          0
9.602449E-7          -2.975000E-9          -3.025000E-9          4.328648E+3          0
3.840230E-6          -2.947916E-9          -2.956250E-9          4.341634E+3          0
5.600096E-6          -2.941666E-9          -2.939583E-9          4.354753E+3          0
3.680154E-6          -2.960416E-9          -2.965625E-9          4.368442E+3          0
8.720024E-7          -4.160417E-9          -4.983334E-9          4.373658E+3          0
2.560206E-6          -2.920833E-9          -2.931250E-9          4.386645E+3          0
8.003363E-7          -2.987500E-9          -2.997916E-9          4.399752E+3          0
3.520202E-6          -2.952083E-9          -2.986458E-9          4.412861E+3          0
8.173962E-7          -5.408334E-9          -4.085417E-9          4.421653E+3          0
8.959789E-6          -3.018750E-9          -3.012500E-9          4.434746E+3          0
1.321171E-6          -4.031250E-9          -3.377083E-9          4.436145E+3          0
