DATI MISURA

Inizio misura: 18/10/2024 17:09:23
Tempo di acquisizione (sec): 518246.9
Eventi acquisiti: 51264

TDC QDC1 QDC2
1.5917790224258965e-06 -3.958857e-09 -3.2490549999999996e-09
7.291113926459639e-06 -1.229374e-09 -1.182124e-09
5.6691991153273276e-06 -1.038799e-09 -1.000473e-09
2.422883094549831e-06 -1.3559000000000002e-09 -1.37375e-09
9.8182155872171e-06 -1.391075e-09 -1.291849e-09
4.947540254222877e-06 -1.2340989999999998e-09 -1.2619240000000002e-09
8.733960230917685e-06 -1.015173e-09 -1.030924e-09
1.8004244454755031e-06 -4.7279849999999996e-09 -3.5509309999999993e-09
3.3235080451841847e-06 -1.1626989999999998e-09 -1.145374e-09
1.3391278995347297e-06 -1.040374e-09 -1.024098e-09
4.767875698698728e-06 -1.093924e-09 -1.143799e-09
3.410481439045823e-07 -3.1230549999999994e-09 -1.491875e-09
8.735968898608741e-06 -1.061899e-09 -1.0723989999999998e-09
4.9954987975036175e-06 -6.2415640000000006e-09 -3.5845309999999997e-09
1.70105611904082e-06 -1.3931749999999998e-09 -1.370075e-09
5.929652753606567e-06 -6.175939000000001e-09 -3.483206e-09
8.013420202037104e-06 -1.089724e-09 -1.1028489999999999e-09
7.111927878889145e-06 -1.248799e-09 -1.1878989999999999e-09
1.3271242677827186e-06 -3.3545809999999997e-09 -3.4989559999999996e-09
6.02942957516602e-06 -1.062424e-09 -1.0298740000000001e-09
6.391918958726288e-06 -1.0550739999999998e-09 -1.0498239999999998e-09
8.556823156554844e-06 -1.273474e-09 -1.1894739999999999e-09
5.93820117277407e-06 -3.953082e-09 -2.219527e-09
3.713293057405308e-06 -4.3279339999999996e-09 -3.283705e-09
4.248473566938666e-06 -3.0983800000000002e-09 -3.365606e-09
7.47233907145951e-06 -9.274982e-10 -9.390482e-10
7.978791441100141e-07 -9.773734e-10 -9.810484e-10
8.373757624727338e-06 -1.230424e-09 -1.182649e-09
9.456296749536037e-06 -9.810484e-10 -9.626733e-10
2.5796331957596757e-07 -1.2556239999999999e-09 -1.2535239999999997e-09
4.227750055499057e-06 -1.2661240000000002e-09 -1.218349e-09
5.125043989470177e-06 -9.463983e-10 -9.148982e-10
1.2365712234463638e-06 -3.22438e-09 -2.6815290000000004e-09
6.188947141101852e-07 -1.386875e-09 -1.3863499999999999e-09
7.110688203057862e-06 -9.815734e-10 -9.789484e-10
4.871728190008217e-07 -3.864882e-09 -2.594378e-09
7.998780018881014e-07 -9.616233e-10 -9.285482e-10
4.767731852460257e-06 -1.0366989999999998e-09 -1.026724e-09
1.071979290217207e-05 -1.182649e-09 -1.1784489999999999e-09
4.586261237011339e-06 -1.098124e-09 -1.0933989999999999e-09
8.193995071050716e-06 -1.149049e-09 -1.152199e-09
1.9683628622556263e-06 -6.1082139999999996e-09 -2.211652e-09
5.400842214570914e-06 -2.936679e-09 -2.5681279999999997e-09
1.0356930562002503e-05 -1.134874e-09 -1.142749e-09
3.5438303153818677e-06 -9.518099e-09 -2.5019780000000003e-09
1.017852899478843e-05 -1.096024e-09 -1.135399e-09
3.6849874856356547e-06 -1.020948e-09 -1.051399e-09
3.961092985272276e-06 -4.089058e-09 -3.896382e-09
9.783117865427577e-07 -1.1290989999999998e-09 -1.145899e-09
1.0718709937369713e-05 -1.038799e-09 -1.026724e-09
1.9751690558654557e-06 -5.249835999999999e-09 -2.8647540000000005e-09
1.5194646701177172e-06 -1.1338239999999997e-09 -1.1248989999999998e-09
1.6667467299593663e-06 -6.1937890000000005e-09 -3.0674050000000003e-09
9.458547399485046e-06 -9.815734e-10 -1.034599e-09
2.42345977146087e-06 -1.36745e-09 -1.3732249999999999e-09
4.586622824505899e-06 -1.0996989999999997e-09 -1.0781739999999998e-09
3.164149768955264e-06 -7.1456169999999994e-09 -3.862782e-09
7.833536596644127e-06 -1.1464239999999999e-09 -1.1080989999999998e-09
1.0358755535083149e-05 -1.141174e-09 -1.132249e-09
1.1258900497772982e-05 -1.142749e-09 -1.1243740000000002e-09
2.7814972223219634e-06 -1.087624e-09 -1.069774e-09
3.668632812002908e-06 -3.6853320000000008e-09 -2.0468020000000002e-09
1.5224978585705698e-06 -8.928481e-10 -9.484983e-10
1.0539608963539534e-05 -1.151674e-09 -1.135399e-09
5.488930287928944e-06 -1.0645239999999998e-09 -1.081324e-09
1.699830600546113e-06 -1.1296240000000001e-09 -1.1385489999999998e-09
2.7823493329005445e-06 -1.177399e-09 -1.1668989999999999e-09
4.404912984445045e-06 -1.1726739999999999e-09 -1.170049e-09
5.4811646864204e-07 -5.5196869999999994e-09 -4.958984999999999e-09
2.910386452142639e-07 -4.941135e-09 -3.658557e-09
1.6991444721835282e-06 -1.296049e-09 -1.2235989999999999e-09
1.2256909094005224e-06 -3.969357e-09 -4.653435e-09
1.7565959849800884e-07 -5.439361999999999e-09 -3.5273059999999994e-09
3.6896944769503344e-06 -4.357334e-09 -3.19813e-09
1.0178137142800191e-05 -1.151149e-09 -1.114924e-09
8.969475736921828e-07 -5.422037e-09 -4.053883e-09
9.09689621745226e-06 -1.012548e-09 -9.894484e-10
3.306029093387685e-06 -5.424137e-09 -3.062155e-09
1.107976400057206e-05 -1.1285739999999998e-09 -1.101799e-09
8.014057027558484e-06 -1.259824e-09 -1.277149e-09
2.061658013653315e-06 -1.104424e-09 -1.0970739999999998e-09
8.020664874907772e-06 -3.667482e-09 -4.865534999999999e-09
2.3209933671444937e-06 -3.575081e-09 -3.0332800000000005e-09
2.0496996625930805e-06 -2.7476790000000003e-09 -3.267955e-09
7.65223700894852e-06 -8.980981e-10 -8.66598e-10
3.256277892054045e-06 -6.36599e-09 -2.7230040000000007e-09
4.584461854576297e-06 -1.097599e-09 -1.081324e-09
1.879959918371845e-06 -1.2550989999999998e-09 -1.3065489999999999e-09
3.8724819238713084e-06 -2.413253e-09 -2.3817529999999997e-09
1.1079915633904778e-05 -9.337982e-10 -9.306482e-10
5.652558542737196e-06 -3.550406e-09 -4.70121e-09
5.308451545367896e-06 -9.962734e-10 -9.820984e-10
1.4969417199091576e-06 -2.554478e-09 -3.5141809999999994e-09
2.421767689229191e-06 -1.193674e-09 -1.273474e-09
8.915521335927318e-06 -9.264482e-10 -9.127982e-10
1.0899284626702538e-05 -9.789484e-10 -9.600483e-10
3.981707651111706e-06 -2.908854e-09 -2.9902290000000004e-09
3.3232998586844536e-06 -1.028299e-09 -1.0177980000000001e-09
4.765899562615828e-06 -1.254574e-09 -1.218349e-09
1.1439524370650368e-05 -1.182649e-09 -1.147999e-09
1.6990085523612124e-06 -1.1506240000000001e-09 -1.1941989999999998e-09
2.8169100988403436e-06 -3.3803059999999994e-09 -2.3392270000000003e-09
9.784420675369694e-07 -1.238824e-09 -1.2141489999999999e-09
6.129923561654099e-07 -3.5451559999999997e-09 -2.7597540000000006e-09
3.227614317105469e-06 -3.5540809999999997e-09 -4.065958e-09
8.373990418140471e-06 -9.673983e-10 -9.763234e-10
9.636211131677417e-06 -1.165849e-09 -1.145899e-09
8.19412520802857e-06 -1.019373e-09 -1.0340739999999998e-09
2.1482003582411524e-07 -2.478878e-09 -4.169907999999999e-09
1.0358327444488123e-05 -1.085524e-09 -1.101799e-09
9.787984037273979e-07 -5.942313e-09 -2.0714770000000002e-09
6.932265748429195e-06 -1.093924e-09 -1.049299e-09
3.3228170405982113e-06 -1.0576989999999999e-09 -1.0393239999999997e-09
3.5041374822558195e-06 -1.0634739999999999e-09 -1.058749e-09
7.111574735586253e-06 -1.1983989999999998e-09 -1.155349e-09
7.4725605488727276e-06 -1.291849e-09 -1.2424989999999999e-09
1.1439385027397198e-05 -1.2965739999999998e-09 -1.196299e-09
7.833496686833346e-06 -1.134874e-09 -1.168999e-09
9.79067570598128e-07 -1.031974e-09 -1.0503489999999999e-09
3.3802231771026074e-06 -4.89336e-09 -2.902554e-09
8.374165021503318e-06 -9.700233e-10 -9.385232e-10
1.126134568439959e-05 -1.200499e-09 -1.186849e-09
4.58636248459259e-06 -1.0435239999999998e-09 -1.057174e-09
9.274868213475658e-06 -1.314949e-09 -1.330174e-09
3.6852260414725192e-06 -9.337982e-10 -9.017731e-10
1.3407747913498243e-06 -6.461015e-09 -3.7073820000000003e-09
1.1079809507282728e-05 -1.121224e-09 -1.118599e-09
9.274954464237724e-06 -1.360625e-09 -1.318624e-09
4.245998709604787e-06 -3.014905e-09 -3.853857e-09
1.0719341908459065e-05 -1.3196739999999999e-09 -1.2991989999999997e-09
7.778299751489721e-07 -4.612484000000001e-09 -2.0184520000000004e-09
8.555235557670563e-06 -1.3411989999999998e-09 -1.3264990000000002e-09
3.133039931887614e-06 -3.350381e-09 -2.0861770000000002e-09
2.0619238582742778e-06 -1.024098e-09 -1.0372239999999999e-09
9.995076013450227e-06 -9.831484e-10 -9.894484e-10
8.997936022534084e-06 -6.46784e-09 -4.8198599999999995e-09
6.1924781745823e-06 -2.518778e-09 -2.1943270000000005e-09
7.650742949142008e-06 -1.258249e-09 -1.286599e-09
1.0177261942959462e-05 -1.2451240000000002e-09 -1.195249e-09
1.1584138225158017e-06 -1.222549e-09 -1.216774e-09
2.9623203495268863e-07 -3.7047570000000002e-09 -2.4316279999999996e-09
3.140990863236648e-06 -1.084474e-09 -1.0970739999999998e-09
1.0206380690629243e-05 -2.3072020000000003e-09 -4.993111e-09
4.227388885325351e-06 -1.252999e-09 -1.185799e-09
7.473006869299932e-06 -1.205749e-09 -1.1973489999999999e-09
8.73399183255676e-06 -1.0781739999999998e-09 -1.038799e-09
1.1991302672222387e-06 -4.7148599999999996e-09 -1.975401e-09
6.75117129115874e-06 -1.1369739999999999e-09 -1.139599e-09
5.502856066773657e-06 -4.454984e-09 -2.447903e-09
1.1586263016301002e-06 -1.192624e-09 -1.2046989999999999e-09
4.407351322667319e-06 -1.071349e-09 -9.894484e-10
4.9218847367292165e-06 -4.283308e-09 -3.6281059999999998e-09
6.928933461590603e-06 -1.286074e-09 -1.2944739999999998e-09
4.0592671244100746e-07 -3.629156e-09 -3.5115559999999994e-09
8.114564601723296e-07 -6.630590999999999e-09 -3.775107e-09
2.5374981380467953e-06 -5.1180609999999995e-09 -3.2716300000000002e-09
6.169467463910903e-07 -1.1275239999999999e-09 -1.107049e-09
1.1260803859403417e-05 -1.0177980000000001e-09 -1.008873e-09
3.2965527609586508e-06 -2.978679e-09 -2.381228e-09
3.206065068866886e-06 -3.0248800000000004e-09 -2.914104e-09
9.795360311096563e-07 -1.026724e-09 -1.003098e-09
9.273659216005902e-06 -1.212574e-09 -1.286599e-09
1.0538888026430419e-05 -1.185799e-09 -1.1406489999999999e-09
1.1620872150422824e-05 -1.294999e-09 -1.2335739999999997e-09
3.830504449448785e-06 -3.970407e-09 -3.294205e-09
6.027562590510578e-06 -1.195774e-09 -1.186849e-09
1.0465329623211695e-06 -4.249183e-09 -4.887585e-09
3.919800268358063e-07 -4.466534000000001e-09 -3.6433309999999996e-09
4.3731928228077135e-07 -1.366925e-09 -1.325974e-09
2.6523859923429817e-06 -4.5463339999999996e-09 -2.7104040000000005e-09
3.769867829740588e-06 -3.6979320000000005e-09 -2.705679e-09
8.915054786479066e-06 -1.026724e-09 -1.000998e-09
1.1260558006241529e-05 -1.1065239999999998e-09 -1.070299e-09
1.0203491034958579e-06 -4.756859999999999e-09 -3.0023050000000002e-09
6.390257357754405e-06 -9.610983e-10 -9.448233e-10
2.388077189822037e-06 -4.81146e-09 -2.8243290000000004e-09
9.275346114430446e-06 -1.113874e-09 -1.126474e-09
7.847959455247898e-06 -3.791382e-09 -3.517331e-09
1.8808237468672713e-06 -9.458733e-10 -9.343232e-10
1.1618399613945715e-05 -1.047199e-09 -1.084999e-09
9.907776096208096e-06 -4.85661e-09 -2.5838779999999993e-09
9.635486203826606e-06 -1.241449e-09 -1.2382989999999998e-09
2.783278110209061e-06 -1.003098e-09 -9.742233e-10
9.455570663130462e-06 -1.345924e-09 -1.37375e-09
1.3408257870648734e-06 -1.3081239999999999e-09 -1.286074e-09
3.6214710746650008e-06 -5.563262e-09 -2.9802540000000004e-09
1.0359672672269085e-05 -1.195774e-09 -1.1327739999999998e-09
3.996743198352773e-06 -5.648313e-09 -2.483078e-09
1.0450366994396507e-06 -5.143786e-09 -3.6953070000000004e-09
1.2036761319545656e-06 -6.441590000000001e-09 -4.92171e-09
8.000373481763118e-07 -1.057174e-09 -1.061899e-09
5.8502695924992255e-06 -1.230424e-09 -1.1973489999999999e-09
2.6043006712727973e-06 -1.150099e-09 -1.1847490000000002e-09
9.99837236955503e-06 -1.181074e-09 -1.1684739999999998e-09
3.484954564714619e-07 -2.8264290000000002e-09 -2.304052e-09
4.225694810280836e-06 -1.2141489999999999e-09 -1.2508989999999998e-09
4.0453748823471755e-06 -1.346974e-09 -1.271899e-09
7.473309888708886e-06 -1.320724e-09 -1.2965739999999998e-09
3.1986262852963075e-06 -4.309033e-09 -2.3922529999999996e-09
8.785415464612979e-06 -4.221883e-09 -2.850054e-09
4.045293202255557e-06 -1.147999e-09 -1.122799e-09
2.0601758804409153e-06 -9.899734e-10 -9.894484e-10
4.5572436702854946e-06 -6.2300140000000005e-09 -3.938907000000001e-09
6.750417541619224e-06 -9.295982e-10 -8.844481e-10
2.4240878031674217e-06 -1.2766240000000001e-09 -1.248799e-09
6.0283769678815366e-06 -1.010973e-09 -9.715983e-10
1.0358166919045778e-05 -1.088674e-09 -1.1080989999999998e-09
5.192456384918117e-07 -2.946129e-09 -2.7812790000000002e-09
3.585743843605167e-06 -2.3282020000000005e-09 -3.6296809999999997e-09
2.075444330108438e-06 -2.6300780000000003e-09 -3.883257e-09
1.2848306539596698e-06 -7.139842e-09 -3.2149299999999998e-09
7.111321279922304e-06 -1.0141230000000001e-09 -9.778984e-10
1.5183024502415161e-06 -1.0477239999999998e-09 -1.0435239999999998e-09
5.128448945493571e-06 -1.050874e-09 -1.030924e-09
2.544159358894486e-06 -3.614456e-09 -2.564453e-09
2.466121857048909e-06 -4.357859000000001e-09 -3.768807e-09
1.1621330960719851e-05 -1.363775e-09 -1.3863499999999999e-09
1.7005319826864595e-06 -1.134349e-09 -1.135399e-09
1.0356737079432613e-05 -1.051399e-09 -1.003098e-09
1.2720503636958718e-06 -6.592789999999999e-09 -1.960701e-09
2.5867432502582396e-07 -1.149049e-09 -1.1548239999999998e-09
7.652479887376477e-06 -9.726483e-10 -9.474483e-10
1.6281886203627846e-06 -2.8847040000000002e-09 -2.546603e-09
4.4071339573629815e-06 -1.207324e-09 -1.1836989999999998e-09
2.4748963214331548e-06 -5.972764e-09 -4.037083e-09
2.7820996662634326e-06 -1.0550739999999998e-09 -9.978484e-10
8.193369732541407e-06 -1.324924e-09 -1.296049e-09
9.095790621163858e-06 -1.1390739999999997e-09 -1.098124e-09
3.219490452155318e-06 -1.929726e-09 -3.727857e-09
3.864769102854193e-06 -1.089724e-09 -1.0734489999999997e-09
2.0590513122689456e-06 -1.099174e-09 -1.091299e-09
7.110940115029445e-06 -9.526983e-10 -9.631983e-10
4.765499889854724e-06 -1.2099489999999998e-09 -1.210474e-09
7.290912233397194e-06 -1.2235989999999999e-09 -1.1684739999999998e-09
3.325024945673384e-06 -9.358982e-10 -9.453483e-10
2.632899155529402e-06 -1.4859469999999999e-08 -2.140252e-09
8.01340763586427e-06 -1.321774e-09 -1.273999e-09
3.5038500213468436e-07 -5.555386999999999e-09 -4.222933e-09
4.22437455229592e-06 -1.0477239999999998e-09 -1.041424e-09
5.488420700426071e-06 -1.1406489999999999e-09 -1.1117739999999998e-09
5.84886606553959e-06 -9.946984e-10 -9.085981e-10
3.5336893381029627e-07 -5.874588000000001e-09 -2.558678e-09
2.240269921476632e-06 -9.994234e-10 -1.009398e-09
2.203498432696193e-06 -3.6942570000000003e-09 -2.7886290000000002e-09
1.0757535306299913e-06 -8.045995e-09 -3.704232e-09
2.422526543144331e-06 -1.000998e-09 -1.020948e-09
1.3380932756301605e-06 -9.589983e-10 -9.658233e-10
2.53403893814483e-06 -3.594506e-09 -4.408259e-09
8.014804801619768e-06 -1.324924e-09 -1.3065489999999999e-09
3.5039198296471207e-06 -1.075549e-09 -1.065574e-09
2.7818595593035126e-06 -1.2020739999999998e-09 -1.1679489999999998e-09
6.57025494178659e-06 -1.2556239999999999e-09 -1.2367239999999999e-09
8.913157747651385e-06 -1.094974e-09 -1.0671489999999999e-09
3.506112268137309e-06 -1.1038989999999998e-09 -1.062424e-09
1.1261543438704784e-05 -9.490233e-10 -9.490233e-10
8.915206202927705e-06 -1.132249e-09 -1.139599e-09
6.568983670643617e-06 -1.313374e-09 -1.235149e-09
5.626336182599298e-06 -5.249835999999999e-09 -2.322427e-09
4.4064547132387595e-06 -1.145899e-09 -1.126474e-09
1.8800184067675479e-06 -1.344349e-09 -1.3516989999999999e-09
3.5022840810322974e-06 -9.915484e-10 -9.752733e-10
2.421899875182584e-06 -1.2634990000000001e-09 -1.2309489999999999e-09
1.8799922747544107e-06 -1.277674e-09 -1.265599e-09
6.781935374145454e-07 -5.963839e-09 -4.4644340000000005e-09
9.786613289300963e-07 -1.048249e-09 -1.0340739999999998e-09
2.441581171019257e-06 -5.594237e-09 -2.8495290000000007e-09
2.2447953679077023e-07 -4.195633e-09 -3.346706e-09
3.865407406905112e-06 -1.1931489999999998e-09 -1.2335739999999997e-09
8.193773397234824e-06 -1.1038989999999998e-09 -1.098124e-09
2.589887736593311e-07 -1.339099e-09 -1.3159989999999999e-09
1.1262126796422364e-05 -1.2556239999999999e-09 -1.2619240000000002e-09
4.585758776182938e-06 -1.195249e-09 -1.1196489999999998e-09
9.455881436002029e-06 -1.39475e-09 -1.352224e-09
4.402868970232361e-07 -4.247083e-09 -2.7471540000000004e-09
8.878465330268411e-07 -4.054408e-09 -3.8417820000000006e-09
3.5769686957341326e-06 -6.7229910000000005e-09 -2.7996540000000004e-09
1.0358755403513862e-05 -1.2382989999999998e-09 -1.213099e-09
8.734623165595746e-06 -1.0382739999999998e-09 -1.051399e-09
6.929596076834114e-06 -1.0918239999999999e-09 -1.0708239999999999e-09
1.7920209683693202e-07 -3.8234070000000004e-09 -2.4851779999999997e-09
4.047797507100124e-06 -3.534131e-09 -4.371509e-09
1.7011454704878858e-06 -1.218874e-09 -1.212574e-09
2.51570878460872e-06 -5.928663000000001e-09 -2.8810290000000004e-09
1.3407188658858593e-06 -1.299724e-09 -1.299724e-09
2.0619358451174682e-06 -9.259232e-10 -9.022981e-10
6.794381009066824e-06 -4.583609e-09 -2.735079e-09
9.11675852534644e-07 -2.198002e-09 -1.5244250000000001e-09
1.653099023556329e-06 -6.343415e-09 -4.158358000000001e-09
3.951929785797162e-07 -4.64871e-09 -6.044164e-09
5.307462877119379e-06 -1.1369739999999999e-09 -1.120699e-09
4.94611334289564e-06 -1.125424e-09 -1.1133489999999998e-09
1.699801226621382e-06 -9.731733e-10 -9.862984e-10
6.196399591514907e-07 -1.1705739999999998e-09 -1.1422239999999998e-09
9.816168049146309e-06 -1.0645239999999998e-09 -1.055599e-09
6.932618479070996e-06 -9.742233e-10 -9.395732e-10
1.3594980100664104e-06 -6.639516e-09 -3.24958e-09
7.292605750751896e-06 -1.0466739999999999e-09 -1.002048e-09
9.996846348329892e-06 -1.1989239999999999e-09 -1.185799e-09
4.585426665344653e-06 -1.2403989999999999e-09 -1.182649e-09
3.531483183591523e-06 -6.242088999999999e-09 -5.253511e-09
6.20981676467696e-06 -1.210474e-09 -1.2377739999999998e-09
6.7507928027163906e-06 -1.004673e-09 -1.028299e-09
4.2219996328792345e-06 -6.785465999999999e-09 -2.226877e-09
6.0293068012809376e-06 -1.0687239999999998e-09 -9.899734e-10
1.8555778124500924e-06 -4.341059e-09 -2.7130290000000006e-09
6.300366169264737e-06 -5.542786999999999e-09 -2.2541770000000005e-09
8.194059609638023e-06 -1.0277739999999999e-09 -1.026199e-09
3.682961506401602e-06 -1.386875e-09 -1.3490739999999998e-09
6.397878451613485e-06 -4.606709e-09 -3.6065809999999997e-09
3.865672090777236e-06 -1.1632239999999999e-09 -1.1443239999999999e-09
7.2936598022139265e-06 -1.3128489999999998e-09 -1.225699e-09
4.805366658215708e-07 -3.365606e-09 -3.0747550000000003e-09
2.4205405894477917e-06 -1.024623e-09 -9.532233e-10
1.1621337373956386e-05 -1.074499e-09 -1.048774e-09
1.261931217560383e-06 -6.614314999999999e-09 -5.171611e-09
4.580099163872661e-07 -3.4826809999999997e-09 -2.597528e-09
9.635145523691428e-06 -1.071874e-09 -1.0634739999999999e-09
3.322658043651271e-06 -1.230424e-09 -1.184224e-09
7.112348358434272e-06 -1.39055e-09 -1.3102239999999999e-09
2.388759863613532e-06 -3.725757e-09 -3.16768e-09
1.1992882642169843e-06 -3.2096799999999996e-09 -5.325436999999999e-09
3.249617733411031e-06 -3.737307e-09 -4.268083e-09
1.9746906924609977e-06 -3.9845820000000005e-09 -3.124105e-09
6.390226595816952e-06 -9.805234e-10 -9.820984e-10
4.074678897520777e-07 -4.557884e-09 -3.32308e-09
2.061232435776327e-06 -1.066099e-09 -1.061374e-09
6.227391644194998e-07 -6.3833149999999995e-09 -2.130277e-09
7.422020432235837e-06 -3.0737049999999998e-09 -2.9933790000000004e-09
5.042781354328535e-07 -2.798079e-09 -2.518778e-09
3.141426973208803e-06 -1.1889489999999998e-09 -1.2010239999999999e-09
4.766582366660979e-06 -1.272424e-09 -1.2577240000000001e-09
4.225295772556408e-06 -1.1847490000000002e-09 -1.222549e-09
8.733414292752808e-06 -8.938981e-10 -8.781481e-10
1.1080308380602544e-05 -1.175299e-09 -1.1107239999999999e-09
2.059902545844498e-06 -1.130149e-09 -1.096024e-09
4.4072082029889e-06 -1.288174e-09 -1.359575e-09
2.9116968917972045e-07 -4.750035e-09 -3.115705e-09
2.422594767732381e-06 -1.1894739999999999e-09 -1.182124e-09
9.636020908991173e-06 -1.0734489999999997e-09 -1.0435239999999998e-09
1.0539151702413234e-05 -1.0141230000000001e-09 -1.0083480000000001e-09
1.8810384969155555e-06 -9.841984e-10 -9.784234e-10
6.210992774132939e-06 -9.920734e-10 -9.773734e-10
1.3571769422851855e-06 -4.431884e-09 -3.647531e-09
4.2037231940173525e-06 -3.879057e-09 -2.478878e-09
4.8676961039265015e-06 -3.330431e-09 -3.6905820000000005e-09
5.8516075550290325e-06 -1.1847490000000002e-09 -1.2991989999999997e-09
3.3245998905258153e-06 -1.239874e-09 -1.229374e-09
8.37493714124615e-06 -1.206799e-09 -1.1668989999999999e-09
1.7436001952852444e-07 -4.8329849999999995e-09 -3.852807e-09
6.029352088865423e-06 -1.0681989999999998e-09 -1.044049e-09
1.3392902963606277e-06 -1.1637490000000001e-09 -1.155349e-09
9.778069046740267e-07 -1.002573e-09 -9.642483e-10
4.387291412711384e-07 -1.009923e-09 -9.873484e-10
8.32980410451466e-07 -7.738344e-09 -3.801882e-09
8.915119976724754e-06 -1.093924e-09 -1.0918239999999999e-09
2.14057639619723e-06 -1.1159780000000001e-08 -2.6096030000000003e-09
9.277140488218497e-06 -1.135924e-09 -1.114924e-09
3.3047080743939742e-06 -3.5414809999999995e-09 -3.7037070000000005e-09
9.997076495345304e-06 -1.0466739999999999e-09 -1.120699e-09
1.8804911204477948e-06 -1.052449e-09 -1.0634739999999999e-09
7.553030114602343e-06 -6.42899e-09 -3.459581e-09
1.884524664752112e-06 -4.829835e-09 -3.04903e-09
7.112107452180852e-06 -1.0540239999999999e-09 -1.088674e-09
8.55498822932399e-06 -1.362725e-09 -1.4021e-09
1.067301914530699e-06 -7.014892000000001e-09 -3.09313e-09
8.9137185559065e-06 -1.084999e-09 -1.0776489999999998e-09
9.491815683611318e-07 -2.567078e-09 -2.694129e-09
1.0356315400559276e-05 -1.355375e-09 -1.39475e-09
3.322800075528072e-06 -1.057174e-09 -1.065049e-09
1.6687561388756162e-06 -3.395006e-09 -3.30208e-09
8.739989122881787e-07 -5.768013000000001e-09 -2.9933790000000004e-09
1.2922473180985557e-06 -3.7136820000000006e-09 -2.6836290000000003e-09
3.14285196058362e-06 -1.248274e-09 -1.3018239999999998e-09
3.504390674846545e-06 -1.048249e-09 -1.073974e-09
2.8404430208333887e-06 -2.615378e-09 -2.572853e-09
7.653143067678118e-06 -1.175299e-09 -1.159549e-09
3.1982311482543883e-07 -2.815404e-09 -3.08788e-09
1.071878571702099e-05 -1.0681989999999998e-09 -1.056649e-09
7.523315796561204e-07 -4.059658e-09 -2.3114020000000003e-09
4.644201713856283e-06 -3.932082e-09 -3.5000059999999998e-09
2.365031271625308e-06 -3.2469549999999998e-09 -2.382803e-09
1.144076136719562e-05 -1.070299e-09 -1.0550739999999998e-09
4.2261133225761644e-06 -1.208899e-09 -1.210474e-09
9.994510884916113e-06 -1.330174e-09 -1.334899e-09
5.125357528587722e-06 -1.112824e-09 -1.111249e-09
9.4558253642936e-06 -1.318624e-09 -1.301299e-09
5.667194037551023e-06 -9.784234e-10 -1.013073e-09
3.5492048658816364e-06 -4.273858e-09 -2.9524290000000004e-09
5.3645287805572535e-06 -4.6823100000000006e-09 -3.24958e-09
1.1259013453671467e-05 -9.763234e-10 -9.757983e-10
5.260227766679051e-07 -6.541865e-09 -2.0468020000000002e-09
8.736731371278968e-06 -1.041424e-09 -9.999484e-10
4.586453884346055e-06 -1.1737239999999998e-09 -1.181599e-09
6.261007975954079e-06 -8.688072e-09 -4.442384e-09
2.422232655642655e-06 -1.2661240000000002e-09 -1.286599e-09
1.0898954675859573e-05 -1.3685e-09 -1.2892239999999998e-09
1.471220467348778e-06 -6.072514e-09 -2.761329e-09
7.112082537026058e-06 -9.259232e-10 -9.768484e-10
1.0898343940115366e-05 -1.1275239999999999e-09 -1.126999e-09
7.061457228455176e-07 -3.855432e-09 -2.8637040000000004e-09
3.1360771738222763e-07 -4.087483e-09 -3.27268e-09
7.653219748038364e-06 -1.1238489999999999e-09 -1.161649e-09
1.881222918941735e-06 -1.026724e-09 -9.873484e-10
9.81675907094394e-06 -1.264549e-09 -1.240924e-09
2.320171816540069e-07 -6.480965e-09 -4.611434e-09
2.2431808670212204e-06 -1.2451240000000002e-09 -1.2246489999999998e-09
8.374162799718921e-06 -1.1180739999999999e-09 -1.1122989999999999e-09
7.113440439325463e-06 -1.120699e-09 -1.121749e-09
9.636128887285693e-06 -1.361675e-09 -1.3569500000000002e-09
3.1443604377639202e-06 -1.005723e-09 -9.852484e-10
3.865652763203586e-06 -1.2078489999999998e-09 -1.2010239999999999e-09
9.817003956884612e-06 -1.285549e-09 -1.305499e-09
2.600667238417716e-06 -1.250374e-09 -1.2708490000000001e-09
6.390253367484359e-06 -1.1290989999999998e-09 -1.087624e-09
3.1193949676813925e-06 -2.768679e-09 -3.24223e-09
3.322712135903246e-06 -1.182649e-09 -1.148524e-09
3.5063136551827443e-06 -1.0818489999999998e-09 -1.0466739999999999e-09
3.375758089502952e-06 -2.795454e-09 -3.0222550000000003e-09
4.586034886196079e-06 -1.023573e-09 -1.0214730000000001e-09
1.8909727076794259e-06 -6.667866e-09 -3.799257000000001e-09
2.4222698587697605e-06 -1.066099e-09 -1.045624e-09
2.1551385766908224e-06 -7.603944e-09 -5.861988e-09
1.0539238216520076e-05 -1.374275e-09 -1.342249e-09
2.5830952136297553e-07 -1.181074e-09 -1.175299e-09
1.0719101893171714e-05 -9.742233e-10 -9.274982e-10
8.73505277328806e-06 -1.0561240000000001e-09 -1.1101989999999998e-09
6.931257780067972e-06 -1.065574e-09 -1.0288239999999998e-09
9.806377196034266e-07 -1.210999e-09 -1.225699e-09
5.71747681369056e-07 -2.639003e-09 -2.602253e-09
2.2426224918212047e-06 -1.200499e-09 -1.2288489999999998e-09
2.603081714536605e-06 -1.277674e-09 -1.281349e-09
5.667977345718004e-06 -1.009398e-09 -1.033549e-09
